,Episode,c&c,audio,video
2625,2625,0.008199999993280471,0.007199999999386364,0.014319999998540804
2626,2626,0.009234999993216775,0.007724999999354054,0.01655999999840295
2627,2627,0.009459999993202928,0.007499999999367901,0.017409999998350637
2628,2628,0.009234999993216775,0.006974999999400211,0.018359999998292173
2629,2629,0.00983499999317985,0.007874999999344823,0.01819999999830202
2630,2630,0.010314999993150309,0.00817499999932636,0.020109999998184473
2631,2631,0.008379999993269393,0.006449999999432521,0.015359999998476799
2632,2632,0.007269999993337706,0.007199999999386364,0.010139999998798051
2633,2633,0.009264999993214928,0.011324999999132501,0.018829999998263246
2634,2634,0.00906999999322693,0.006674999999418674,0.015699999998455876
2635,2635,0.011964999993048763,0.00922499999926174,0.021869999998076158
2636,2636,0.008379999993269393,0.007274999999381748,0.012929999998626348
2637,2637,0.009549999993197389,0.008624999999298666,0.01782999999832479
2638,2638,0.009504999993200158,0.007424999999372517,0.018829999998263246
2639,2639,0.007239999993339552,0.0073499999993771326,0.009879999998814053
2640,2640,0.010449999993142,0.008099999999330976,0.019569999998217704
2641,2641,0.014664999992882599,0.008849999999284819,0.02822999999768475
2642,2642,0.009654999993190926,0.007949999999340207,0.01808999999830879
2643,2643,0.011664999993067226,0.00922499999926174,0.017799999998326637
2644,2644,0.008424999993266624,0.0073499999993771326,0.01439999999853588
2645,2645,0.009024999993229699,0.005624999999483293,0.01612999999842941
2646,2646,0.011469999993079228,0.008849999999284819,0.022259999998052157
2647,2647,0.009129999993223236,0.010349999999192505,0.017749999998329713
2648,2648,0.010194999993157695,0.0061499999994509835,0.014899999998505109
2649,2649,0.011364999993085689,0.0075749999993632855,0.01990999999819678
2650,2650,0.00911499999322416,0.006899999999404827,0.01841999999828848
2651,2651,0.009534999993198312,0.006749999999414058,0.01662999999839864
2652,2652,0.00887499999323893,0.00922499999926174,0.01507999999849403
2653,2653,0.009699999993188158,0.008624999999298666,0.019329999998232476
2654,2654,0.011379999993084765,0.008549999999303282,0.022819999998017693
2655,2655,0.012219999993033071,0.008624999999298666,0.02152999999809708
2656,2656,0.009459999993202928,0.007424999999372517,0.01284999999863127
2657,2657,0.012669999993005377,0.010049999999210968,0.02482999999789399
2658,2658,0.010989999993108767,0.0077999999993494384,0.021259999998113698
2659,2659,0.012009999993045995,0.008399999999312513,0.022599999998031233
2660,2660,0.010044999993166926,0.005999999999460215,0.018869999998260785
2661,2661,0.00963999999319185,0.009599999999238662,0.015889999998444183
2662,2662,0.01188999999305338,0.009674999999234046,0.01986999999819924
2663,2663,0.009969999993171542,0.009674999999234046,0.018679999998272478
2664,2664,0.009489999993201081,0.008624999999298666,0.017139999998367253
2665,2665,0.012729999993001683,0.01094999999915558,0.02512999999787553
2666,2666,0.012549999993012761,0.013424999999003262,0.022869999998014614
2667,2667,0.009999999993169695,0.01042499999918789,0.02001999999819001
2668,2668,0.009759999993184465,0.007499999999367901,0.014429999998534034
2669,2669,0.009519999993199236,0.008399999999312513,0.01786999999832233
2670,2670,0.011529999993075534,0.006674999999418674,0.02442999999791861
2671,2671,0.009489999993201081,0.008474999999307897,0.01721999999836233
2672,2672,0.012069999993042303,0.012749999999044803,0.02492999999788784
2673,2673,0.012324999993026609,0.008249999999321744,0.02123999999811493
2674,2674,0.009909999993175234,0.010349999999192505,0.01675999999839064
2675,2675,0.00867999999325093,0.007949999999340207,0.015929999998441722
2676,2676,0.011964999993048763,0.00974999999922943,0.020859999998138316
2677,2677,0.011064999993104152,0.009374999999252509,0.018929999998257094
2678,2678,0.010659999993129077,0.008849999999284819,0.02003999999818878
2679,2679,0.008334999993272163,0.006599999999423289,0.011859999998692198
2680,2680,0.008769999993245393,0.008024999999335591,0.013729999998577113
2681,2681,0.008529999993260162,0.006974999999400211,0.013269999998605423
2682,2682,0.009894999993176157,0.007199999999386364,0.018789999998265708
2683,2683,0.010959999993110614,0.009374999999252509,0.021099999998123547
2684,2684,0.009609999993193697,0.00974999999922943,0.015659999998458338
2685,2685,0.011754999993061687,0.00974999999922943,0.020989999998130317
2686,2686,0.011079999993103228,0.008999999999275587,0.021469999998100776
2687,2687,0.008814999993242622,0.008849999999284819,0.015239999998484185
2688,2688,0.009864999993178003,0.008624999999298666,0.023549999997972765
2689,2689,0.010029999993167848,0.010799999999164811,0.017199999998363562
2690,2690,0.010839999993117999,0.008324999999317129,0.020729999998146318
2691,2691,0.009804999993181695,0.00922499999926174,0.014909999998504493
2692,2692,0.01298499999298599,0.006449999999432521,0.02215999999805831
2693,2693,0.013344999992963836,0.012074999999086344,0.025069999997879223
2694,2694,0.011349999993086612,0.007499999999367901,0.0193799999982294
2695,2695,0.009144999993222314,0.010124999999206352,0.01662999999839864
2696,2696,0.010044999993166926,0.006599999999423289,0.016819999998386948
2697,2697,0.010059999993166003,0.008324999999317129,0.01660999999839987
2698,2698,0.009444999993203852,0.006299999999441752,0.012349999998662042
2699,2699,0.012069999993042303,0.008324999999317129,0.020159999998181397
2700,2700,0.009429999993204773,0.006899999999404827,0.01688999999838264
2701,2701,0.009504999993200158,0.007724999999354054,0.014259999998544496
2702,2702,0.010524999993137385,0.008549999999303282,0.017929999998318635
2703,2703,0.008904999993237083,0.008024999999335591,0.015019999998497725
2704,2704,0.008769999993245393,0.006599999999423289,0.015279999998481723
2705,2705,0.008814999993242622,0.0073499999993771326,0.016009999998436795
2706,2706,0.010779999993121691,0.009299999999257125,0.02160999999809216
2707,2707,0.010569999993134616,0.0073499999993771326,0.018029999998312483
2708,2708,0.01059999999313277,0.008924999999280203,0.018689999998271863
2709,2709,0.010989999993108767,0.012074999999086344,0.019479999998223245
2710,2710,0.009189999993219544,0.009074999999270972,0.016769999998390024
2711,2711,0.008124999993285087,0.009974999999215584,0.013739999998576499
2712,2712,0.007509999993322936,0.0075749999993632855,0.012579999998647888
2713,2713,0.009624999993192773,0.00764999999935867,0.01692999999838018
2714,2714,0.010104999993163232,0.010199999999201737,0.020359999998169086
2715,2715,0.008574999993257393,0.006599999999423289,0.014929999998503262
2716,2716,0.009534999993198312,0.00869999999929405,0.018459999998286018
2717,2717,0.009384999993207544,0.008549999999303282,0.016069999998433105
2718,2718,0.012999999992985067,0.008474999999307897,0.026589999997785677
2719,2719,0.011784999993059842,0.008774999999289435,0.019309999998233705
2720,2720,0.011424999993081997,0.007424999999372517,0.018369999998291555
2721,2721,0.009849999993178926,0.008324999999317129,0.0149699999985008
2722,2722,0.011514999993076458,0.007499999999367901,0.01942999999822632
2723,2723,0.01011999999316231,0.00712499999939098,0.017379999998352484
2724,2724,0.010584999993133693,0.011399999999127886,0.018539999998281095
2725,2725,0.009354999993209389,0.008774999999289435,0.014599999998523572
2726,2726,0.00992499999317431,0.009299999999257125,0.01848999999828417
2727,2727,0.010719999993125385,0.009449999999247893,0.018999999998252786
2728,2728,0.008694999993250008,0.007949999999340207,0.013649999998582038
2729,2729,0.009864999993178003,0.008549999999303282,0.016159999998427564
2730,2730,0.01116999999309769,0.008774999999289435,0.02180999999807985
2731,2731,0.008574999993257393,0.006449999999432521,0.015329999998478646
2732,2732,0.00939999999320662,0.00712499999939098,0.014319999998540804
2733,2733,0.011469999993079228,0.009374999999252509,0.023389999997982615
2734,2734,0.009324999993211236,0.010199999999201737,0.01622999999842326
2735,2735,0.010629999993130922,0.007274999999381748,0.019549999998218937
2736,2736,0.00972999999318631,0.008624999999298666,0.015359999998476799
2737,2737,0.007554999993320166,0.005999999999460215,0.012779999998635579
2738,2738,0.015594999992825365,0.008624999999298666,0.030339999997554892
2739,2739,0.012339999993025685,0.008324999999317129,0.024739999997899532
2740,2740,0.009294999993213083,0.007874999999344823,0.018019999998313097
2741,2741,0.010344999993148463,0.009149999999266356,0.020219999998177703
2742,2742,0.009999999993169695,0.007724999999354054,0.01699999999837587
2743,2743,0.010809999993119846,0.00974999999922943,0.0248899999978903
2744,2744,0.012009999993045995,0.008774999999289435,0.023179999997995537
2745,2745,0.015264999992845673,0.01147499999912327,0.02250999999803677
2746,2746,0.012714999993002607,0.007949999999340207,0.022909999998012152
2747,2747,0.009339999993210312,0.008099999999330976,0.01605999999843372
2748,2748,0.015249999992846597,0.011774999999104807,0.02783999999770875
2749,2749,0.00867999999325093,0.008249999999321744,0.01583999999844726
2750,2750,0.011544999993074612,0.010499999999183274,0.020349999998169704
2751,2751,0.008859999993239854,0.005699999999478678,0.015039999998496494
2752,2752,0.01112499999310046,0.011699999999109423,0.0196399999982134
2753,2753,0.011424999993081997,0.009149999999266356,0.020359999998169086
2754,2754,0.010584999993133693,0.007724999999354054,0.017849999998323558
2755,2755,0.01079499999312077,0.008399999999312513,0.02261999999803
2756,2756,0.01116999999309769,0.008774999999289435,0.022969999998008462
2757,2757,0.011304999993089381,0.01042499999918789,0.02346999999797769
2758,2758,0.011559999993073689,0.007199999999386364,0.018339999998293402
2759,2759,0.008004999993292471,0.006974999999400211,0.012029999998681736
2760,2760,0.008844999993240777,0.009974999999215584,0.014509999998529111
2761,2761,0.010074999993165079,0.008624999999298666,0.017889999998321096
2762,2762,0.013524999992952758,0.01027499999919712,0.02173999999808416
2763,2763,0.010449999993142,0.008849999999284819,0.02042999999816478
2764,2764,0.01112499999310046,0.009599999999238662,0.020209999998178317
2765,2765,0.0076899999933118576,0.009074999999270972,0.013139999998613424
2766,2766,0.009759999993184465,0.008549999999303282,0.01756999999834079
2767,2767,0.008499999993262009,0.00764999999935867,0.012879999998629425
2768,2768,0.010194999993157695,0.008774999999289435,0.01782999999832479
2769,2769,0.012309999993027532,0.010199999999201737,0.024269999997928456
2770,2770,0.00963999999319185,0.008924999999280203,0.019119999998245398
2771,2771,0.009549999993197389,0.007424999999372517,0.01765999999833525
2772,2772,0.013629999992946295,0.009074999999270972,0.02711999999775306
2773,2773,0.011094999993102306,0.00922499999926174,0.019059999998249092
2774,2774,0.009714999993187234,0.015449999998878639,0.01745999999834756
2775,2775,0.010179999993158616,0.008774999999289435,0.019669999998211552
2776,2776,0.012714999993002607,0.00922499999926174,0.020359999998169086
2777,2777,0.009189999993219544,0.0061499999994509835,0.015409999998473723
2778,2778,0.011544999993074612,0.008474999999307897,0.022699999998025078
2779,2779,0.01035999999314754,0.006899999999404827,0.018319999998294634
2780,2780,0.011544999993074612,0.009149999999266356,0.022389999998044155
2781,2781,0.012624999993008146,0.008249999999321744,0.020859999998138316
2782,2782,0.00710499999334786,0.00817499999932636,0.0115999999987082
2783,2783,0.009084999993226007,0.007949999999340207,0.01642999999841095
2784,2784,0.009819999993180773,0.008324999999317129,0.02040999999816601
2785,2785,0.010194999993157695,0.00922499999926174,0.018569999998279248
2786,2786,0.00992499999317431,0.009074999999270972,0.01830999999829525
2787,2787,0.010584999993133693,0.007724999999354054,0.021119999998122314
2788,2788,0.01112499999310046,0.007874999999344823,0.017169999998365406
2789,2789,0.009009999993230622,0.008024999999335591,0.01634999999841587
2790,2790,0.01035999999314754,0.007199999999386364,0.01804999999831125
2791,2791,0.01016499999315954,0.006824999999409442,0.02062999999815247
2792,2792,0.010569999993134616,0.006674999999418674,0.01594999999844049
2793,2793,0.011544999993074612,0.006749999999414058,0.01869999999827125
2794,2794,0.009519999993199236,0.007424999999372517,0.01511999999849157
2795,2795,0.012219999993033071,0.013424999999003262,0.02661999999778383
2796,2796,0.013089999992979528,0.014849999998915564,0.024919999997888454
2797,2797,0.008274999993275856,0.008549999999303282,0.012379999998660195
2798,2798,0.008979999993232467,0.0075749999993632855,0.017619999998337712
2799,2799,0.008079999993287856,0.006824999999409442,0.01227999999866635
2800,2800,0.012054999993043224,0.006824999999409442,0.01942999999822632
2801,2801,0.007884999993299857,0.00712499999939098,0.010949999998748202
2802,2802,0.01250499999301553,0.00764999999935867,0.02431999999792538
2803,2803,0.009564999993196465,0.0073499999993771326,0.016839999998385716
2804,2804,0.010764999993122614,0.00764999999935867,0.01765999999833525
2805,2805,0.011424999993081997,0.00869999999929405,0.019809999998202935
2806,2806,0.010569999993134616,0.006974999999400211,0.01942999999822632
2807,2807,0.009804999993181695,0.006599999999423289,0.016469999998408487
2808,2808,0.008319999993273087,0.006299999999441752,0.012879999998629425
2809,2809,0.009009999993230622,0.01147499999912327,0.01675999999839064
2810,2810,0.012024999993045071,0.007199999999386364,0.019569999998217704
2811,2811,0.011664999993067226,0.008249999999321744,0.02055999999815678
2812,2812,0.010179999993158616,0.007949999999340207,0.017199999998363562
2813,2813,0.011154999993098613,0.007499999999367901,0.020119999998183858
2814,2814,0.010209999993156771,0.008099999999330976,0.01847999999828479
2815,2815,0.01398999999292414,0.011099999999146348,0.026599999997785062
2816,2816,0.010704999993126307,0.008024999999335591,0.02210999999806139
2817,2817,0.009339999993210312,0.013424999999003262,0.01594999999844049
2818,2818,0.007974999993294318,0.0073499999993771326,0.013749999998575882
2819,2819,0.009864999993178003,0.0098999999992202,0.016709999998393718
2820,2820,0.012279999993029377,0.013199999999017109,0.02606999999781768
2821,2821,0.010674999993128154,0.008099999999330976,0.020309999998172165
2822,2822,0.009744999993185389,0.008399999999312513,0.0189899999982534
2823,2823,0.012564999993011838,0.008999999999275587,0.023129999997998616
