,Episode,c&c,audio,video
1912,1912,0.0022450000035703966,0.002475000000337957,0.014450000001346552
1913,1913,0.002080000003564919,0.0025500000003404466,0.01428000000134091
1914,1914,0.002350000003573882,0.0043500000004002,0.023260000001639015
1915,1915,0.0027850000035883225,0.005550000000440036,0.05181000000258677
1916,1916,0.002380000003574878,0.015600000000773662,0.03815000000213331
1917,1917,0.0023200000035728864,0.003075000000357875,0.01932000000150822
1918,1918,0.002080000003564919,0.0043500000004002,0.020230000001538427
1919,1919,0.0022000000035689027,0.0029250000003528953,0.01535000000137643
1920,1920,0.0030100000035957917,0.003075000000357875,0.022810000001624076
1921,1921,0.0021550000035674088,0.002475000000337957,0.015360000001376762
1922,1922,0.002095000003565417,0.0034500000003703235,0.016070000001400332
1923,1923,0.0020200000035629274,0.0029250000003528953,0.015210000001371782
1924,1924,0.002095000003565417,0.003000000000355385,0.013770000001323978
1925,1925,0.002110000003565915,0.0031500000003603645,0.018550000001482658
1926,1926,0.0023650000035743803,0.0028500000003504056,0.018950000001495937
1927,1927,0.002080000003564919,0.0029250000003528953,0.017030000001432198
1928,1928,0.002095000003565417,0.0029250000003528953,0.017430000001445477
1929,1929,0.0020650000035644213,0.0029250000003528953,0.01963000000151851
1930,1930,0.0025450000035803556,0.003075000000357875,0.01926000000150623
1931,1931,0.002215000003569401,0.0034500000003703235,0.0163100000014083
1932,1932,0.0020650000035644213,0.003075000000357875,0.015130000001369126
1933,1933,0.002095000003565417,0.003825000000382772,0.013540000001316343
1934,1934,0.0021850000035684046,0.0029250000003528953,0.015360000001376762
1935,1935,0.0024850000035783635,0.008850000000549585,0.03367000000198459
1936,1936,0.003895000003625171,0.0036750000003777927,0.020110000001534446
1937,1937,0.002080000003564919,0.003000000000355385,0.012700000001288458
1938,1938,0.002170000003567907,0.003300000000365344,0.023770000001655946
1939,1939,0.004720000003652558,0.023850000001047533,0.10091000000421672
1940,1940,0.0027100000035858328,0.003075000000357875,0.015530000001382405
1941,1941,0.002080000003564919,0.003000000000355385,0.012710000001288791
1942,1942,0.002125000003566413,0.0034500000003703235,0.015700000001388048
1943,1943,0.0024550000035773677,0.0032250000003628543,0.041580000002247174
1944,1944,0.0020200000035629274,0.0034500000003703235,0.016070000001400332
1945,1945,0.002080000003564919,0.003000000000355385,0.016540000001415932
1946,1946,0.002170000003567907,0.003300000000365344,0.01755000000144946
1947,1947,0.002050000003563923,0.002700000000345426,0.01707000000143353
1948,1948,0.0020200000035629274,0.003825000000382772,0.014780000001357508
1949,1949,0.002080000003564919,0.0040500000003902414,0.018090000001467387
1950,1950,0.003835000003623179,0.0051750000004275876,0.051650000002581464
1951,1951,0.002095000003565417,0.003600000000375303,0.012160000001270533
1952,1952,0.002125000003566413,0.002775000000347916,0.018010000001464733
1953,1953,0.002080000003564919,0.0023250000003329774,0.01616000000140332
1954,1954,0.0020650000035644213,0.003300000000365344,0.01413000000133593
1955,1955,0.002170000003567907,0.003000000000355385,0.01673000000142224
1956,1956,0.002110000003565915,0.0032250000003628543,0.013950000001329954
1957,1957,0.002050000003563923,0.0026250000003429363,0.013390000001311363
1958,1958,0.002095000003565417,0.003000000000355385,0.01709000000143419
1959,1959,0.002110000003565915,0.0029250000003528953,0.012660000001287131
1960,1960,0.00346000000361073,0.03052500000126912,0.042400000002274396
1961,1961,0.002080000003564919,0.003075000000357875,0.01958000000151685
1962,1962,0.002095000003565417,0.0029250000003528953,0.015440000001379416
1963,1963,0.002770000003587825,0.003000000000355385,0.029120000001833547
1964,1964,0.0022600000035708943,0.0029250000003528953,0.016300000001407966
1965,1965,0.002095000003565417,0.0032250000003628543,0.017770000001456766
1966,1966,0.002170000003567907,0.003000000000355385,0.017250000001439503
1967,1967,0.002140000003566911,0.004275000000397711,0.01719000000143751
1968,1968,0.0021550000035674088,0.003000000000355385,0.015840000001392695
1969,1969,0.002680000003584837,0.0026250000003429363,0.015580000001384065
1970,1970,0.0028150000035893187,0.0035250000003728132,0.018180000001470374
1971,1971,0.002095000003565417,0.0035250000003728132,0.020910000001561003
1972,1972,0.002125000003566413,0.0029250000003528953,0.0145900000013512
1973,1973,0.002095000003565417,0.003075000000357875,0.01419000000133792
1974,1974,0.003205000003602265,0.0031500000003603645,0.014980000001364147
1975,1975,0.0025450000035803556,0.0029250000003528953,0.022960000001629056
1976,1976,0.002080000003564919,0.003300000000365344,0.01657000000141693
1977,1977,0.002080000003564919,0.003300000000365344,0.01500000000136481
1978,1978,0.002035000003563425,0.003000000000355385,0.014100000001334934
1979,1979,0.002110000003565915,0.003075000000357875,0.017180000001437178
1980,1980,0.002170000003567907,0.0032250000003628543,0.013140000001303064
1981,1981,0.002215000003569401,0.0029250000003528953,0.018210000001471372
1982,1982,0.002140000003566911,0.0035250000003728132,0.015820000001392033
1983,1983,0.0022000000035689027,0.0034500000003703235,0.016600000001417925
1984,1984,0.002080000003564919,0.002700000000345426,0.014630000001352528
1985,1985,0.0023650000035743803,0.0029250000003528953,0.03402000000199621
1986,1986,0.002080000003564919,0.0031500000003603645,0.01342000000131236
1987,1987,0.002035000003563425,0.0043500000004002,0.01898000000149693
1988,1988,0.0020650000035644213,0.0031500000003603645,0.015690000001387715
1989,1989,0.002095000003565417,0.002400000000335467,0.014060000001333606
1990,1990,0.002110000003565915,0.003000000000355385,0.017990000001464067
1991,1991,0.0022900000035718905,0.0029250000003528953,0.02014000000153544
1992,1992,0.0023650000035743803,0.0029250000003528953,0.023330000001641336
1993,1993,0.0023650000035743803,0.0029250000003528953,0.02085000000155901
1994,1994,0.0028600000035908122,0.0034500000003703235,0.034210000002002514
1995,1995,0.0023200000035728864,0.0032250000003628543,0.016460000001413278
1996,1996,0.0020200000035629274,0.0032250000003628543,0.016660000001419917
1997,1997,0.002035000003563425,0.0026250000003429363,0.014630000001352528
1998,1998,0.002095000003565417,0.0029250000003528953,0.01510000000136813
1999,1999,0.002170000003567907,0.003075000000357875,0.018600000001484318
2000,2000,0.0021550000035674088,0.002775000000347916,0.01510000000136813
2001,2001,0.002350000003573882,0.002700000000345426,0.020230000001538427
2002,2002,0.0030100000035957917,0.002400000000335467,0.02808000000179902
2003,2003,0.002095000003565417,0.003075000000357875,0.014270000001340577
2004,2004,0.0020650000035644213,0.003075000000357875,0.01352000000131568
2005,2005,0.002035000003563425,0.003000000000355385,0.016590000001417592
2006,2006,0.0020200000035629274,0.0032250000003628543,0.01403000000133261
2007,2007,0.002425000003576372,0.0031500000003603645,0.032430000001943425
2008,2008,0.002215000003569401,0.003075000000357875,0.016810000001424897
2009,2009,0.0031000000035987796,0.0033750000003678338,0.031250000001904255
2010,2010,0.003205000003602265,0.015375000000766192,0.04975000000251839
2011,2011,0.0021850000035684046,0.0025500000003404466,0.01611000000140166
2012,2012,0.002125000003566413,0.0031500000003603645,0.016640000001419252
2013,2013,0.0021550000035674088,0.0028500000003504056,0.02542000000171072
2014,2014,0.0020050000035624293,0.003600000000375303,0.014300000001341573
2015,2015,0.002125000003566413,0.0031500000003603645,0.01662000000141859
2016,2016,0.002095000003565417,0.003600000000375303,0.015280000001374106
2017,2017,0.0021850000035684046,0.0036750000003777927,0.030840000001890643
2018,2018,0.002215000003569401,0.0043500000004002,0.01586000000139336
2019,2019,0.0020650000035644213,0.003825000000382772,0.012090000001268208
2020,2020,0.004555000003647081,0.0028500000003504056,0.04355000000231257
2021,2021,0.0025450000035803556,0.003825000000382772,0.046040000002395234
2022,2022,0.00302500000359629,0.0032250000003628543,0.03056000000188135
2023,2023,0.002095000003565417,0.0029250000003528953,0.017000000001431204
2024,2024,0.002050000003563923,0.0035250000003728132,0.01454000000134954
2025,2025,0.0022600000035708943,0.003075000000357875,0.01871000000148797
2026,2026,0.002095000003565417,0.0031500000003603645,0.018080000001467054
2027,2027,0.002095000003565417,0.0028500000003504056,0.012830000001292774
2028,2028,0.0020200000035629274,0.0028500000003504056,0.018080000001467054
2029,2029,0.002050000003563923,0.0029250000003528953,0.018240000001472367
2030,2030,0.002080000003564919,0.0029250000003528953,0.013920000001328958
2031,2031,0.0022600000035708943,0.005400000000435057,0.03756000000211372
2032,2032,0.0033550000036072446,0.0037500000003802825,0.09753000000410453
2033,2033,0.0022600000035708943,0.002775000000347916,0.014370000001343896
2034,2034,0.0020650000035644213,0.0029250000003528953,0.015420000001378753
2035,2035,0.0021550000035674088,0.003075000000357875,0.013780000001324311
2036,2036,0.0020200000035629274,0.0032250000003628543,0.016100000001401327
2037,2037,0.002125000003566413,0.003000000000355385,0.014720000001355515
2038,2038,0.003160000003600771,0.011475000000636726,0.09309000000395713
2039,2039,0.0022750000035713924,0.002700000000345426,0.024070000001665905
2040,2040,0.002425000003576372,0.0036750000003777927,0.018160000001469712
2041,2041,0.0022600000035708943,0.003300000000365344,0.017220000001438508
2042,2042,0.0020200000035629274,0.0036750000003777927,0.015830000001392362
2043,2043,0.0022300000035698985,0.0035250000003728132,0.015940000001396015
2044,2044,0.0020650000035644213,0.0029250000003528953,0.016040000001399334
2045,2045,0.0020200000035629274,0.003075000000357875,0.013840000001326302
2046,2046,0.0023050000035723882,0.005400000000435057,0.03536000000204069
2047,2047,0.0025300000035798575,0.003000000000355385,0.027040000001764496
2048,2048,0.0033100000036057507,0.003000000000355385,0.03199000000192882
2049,2049,0.004945000003660027,0.0036750000003777927,0.1064100000043993
2050,2050,0.0022600000035708943,0.0040500000003902414,0.028230000001804
2051,2051,0.0026200000035828453,0.002775000000347916,0.017310000001441495
2052,2052,0.0028150000035893187,0.005100000000425098,0.023840000001658267
2053,2053,0.0021550000035674088,0.0020250000003230184,0.015630000001385723
2054,2054,0.0020650000035644213,0.003075000000357875,0.014910000001361823
2055,2055,0.0034450000036102325,0.003825000000382772,0.017210000001438176
2056,2056,0.0022900000035718905,0.009000000000554564,0.03293000000196002
2057,2057,0.002140000003566911,0.0035250000003728132,0.02009000000153378
2058,2058,0.0025900000035818495,0.0032250000003628543,0.03758000000211439
2059,2059,0.002110000003565915,0.0029250000003528953,0.013250000001306717
2060,2060,0.002125000003566413,0.003000000000355385,0.013890000001327962
2061,2061,0.0022600000035708943,0.00457500000040767,0.027530000001780762
2062,2062,0.0020050000035624293,0.003000000000355385,0.016340000001409293
2063,2063,0.0020200000035629274,0.003300000000365344,0.015400000001378089
2064,2064,0.0020650000035644213,0.0031500000003603645,0.014600000001351532
2065,2065,0.002125000003566413,0.0029250000003528953,0.014250000001339913
2066,2066,0.0024850000035783635,0.014400000000733826,0.07437000000333568
2067,2067,0.003235000003603261,0.0028500000003504056,0.023000000001630383
2068,2068,0.0021550000035674088,0.003000000000355385,0.012180000001271197
2069,2069,0.002110000003565915,0.003075000000357875,0.01921000000150457
2070,2070,0.002035000003563425,0.0040500000003902414,0.023110000001634035
2071,2071,0.0028300000035898164,0.004125000000392731,0.0318600000019245
2072,2072,0.002935000003593302,0.0102000000005944,0.0611700000028975
2073,2073,0.002215000003569401,0.010725000000611828,0.028230000001804
2074,2074,0.0021550000035674088,0.003000000000355385,0.017920000001461746
2075,2075,0.004825000003656044,0.017400000000833415,0.07790000000345287
2076,2076,0.002350000003573882,0.005250000000430077,0.02528000000170607
2077,2077,0.002050000003563923,0.0031500000003603645,0.01687000000142689
2078,2078,0.0020650000035644213,0.003000000000355385,0.016190000001404314
2079,2079,0.002095000003565417,0.0025500000003404466,0.011890000001261569
2080,2080,0.002110000003565915,0.003000000000355385,0.015720000001388713
2081,2081,0.002080000003564919,0.003075000000357875,0.015880000001394022
2082,2082,0.002095000003565417,0.004200000000395221,0.018020000001465065
2083,2083,0.0020050000035624293,0.0029250000003528953,0.012420000001279163
2084,2084,0.0022600000035708943,0.0029250000003528953,0.020460000001546064
2085,2085,0.003640000003616706,0.0025500000003404466,0.04382000000232154
2086,2086,0.0023050000035723882,0.0031500000003603645,0.016040000001399334
2087,2087,0.002140000003566911,0.0032250000003628543,0.018470000001480004
2088,2088,0.002050000003563923,0.003075000000357875,0.013860000001326967
2089,2089,0.002050000003563923,0.0034500000003703235,0.014360000001343565
2090,2090,0.002080000003564919,0.003075000000357875,0.017400000001444482
2091,2091,0.0023200000035728864,0.0031500000003603645,0.023990000001663247
2092,2092,0.0025600000035808533,0.004875000000417629,0.03477000000202111
2093,2093,0.0025300000035798575,0.009675000000576972,0.06551000000304157
2094,2094,0.002035000003563425,0.003075000000357875,0.014830000001359167
2095,2095,0.004030000003629653,0.003000000000355385,0.039800000002188085
2096,2096,0.002170000003567907,0.0057750000004475055,0.02176000000158922
2097,2097,0.002095000003565417,0.0029250000003528953,0.015590000001384396
2098,2098,0.002635000003583343,0.003075000000357875,0.013940000001329621
2099,2099,0.002095000003565417,0.0029250000003528953,0.017970000001463406
2100,2100,0.002095000003565417,0.003000000000355385,0.01636000000140996
2101,2101,0.0020650000035644213,0.0028500000003504056,0.013890000001327962
2102,2102,0.002350000003573882,0.002700000000345426,0.018970000001496602
2103,2103,0.005710000003685422,0.011025000000621787,0.06531000000303493
2104,2104,0.004540000003646583,0.004650000000410159,0.05797000000279127
2105,2105,0.0022450000035703966,0.0035250000003728132,0.022500000001613785
2106,2106,0.0027100000035858328,0.006150000000459954,0.04539000000237366
2107,2107,0.002215000003569401,0.00450000000040518,0.01454000000134954
2108,2108,0.0022000000035689027,0.004950000000420118,0.025950000001728313
2109,2109,0.002095000003565417,0.0032250000003628543,0.01598000000139734
2110,2110,0.002215000003569401,0.003300000000365344,0.014980000001364147
2111,2111,0.002095000003565417,0.003075000000357875,0.01658000000141726
2112,2112,0.002080000003564919,0.0035250000003728132,0.015270000001373773
2113,2113,0.002125000003566413,0.0026250000003429363,0.025000000001696776
