,Episode,c&c,audio,video
1102,1102,0.014154999998439877,0.010349999999768045,0.030999999998838252
1103,1103,0.016464999998407136,0.011549999999751037,0.03054999999884463
1104,1104,0.0146049999984335,0.007724999999805249,0.02587999999891082
1105,1105,0.014334999998437325,0.014624999999707455,0.030509999998845197
1106,1106,0.014409999998436262,0.009074999999786115,0.02997999999885271
1107,1107,0.015294999998423719,0.012449999999738282,0.03175999999882748
1108,1108,0.01338999999845072,0.01499999999970214,0.03428999999879163
1109,1109,0.013524999998448806,0.008024999999800997,0.0285199999988734
1110,1110,0.014034999998441577,0.009824999999775486,0.028089999998879497
1111,1111,0.012699999998460498,0.00922499999978399,0.018619999999013714
1112,1112,0.01499499999842797,0.008174999999798871,0.025889999998910677
1113,1113,0.013764999998445404,0.008399999999795682,0.025599999998914786
1114,1114,0.011964999998470916,0.008999999999787178,0.02563999999891422
1115,1115,0.013929999998443066,0.009374999999781863,0.027759999998884174
1116,1116,0.013809999998444766,0.010649999999763793,0.023249999998948095
1117,1117,0.015084999998426695,0.01019999999977017,0.030069999998851436
1118,1118,0.01361499999844753,0.010124999999771234,0.02776999999888403
1119,1119,0.013869999998443915,0.009899999999774423,0.025049999998922583
1120,1120,0.01280499999845901,0.008324999999796745,0.02349999999894455
1121,1121,0.014904999998429248,0.0068999999998169415,0.02812999999887893
1122,1122,0.015339999998423082,0.011249999999755289,0.027349999998889984
1123,1123,0.013164999998453908,0.006449999999823319,0.02535999999891819
1124,1124,0.011574999998476443,0.007799999999804186,0.01973999999899784
1125,1125,0.014259999998438388,0.012149999999742533,0.027459999998888426
1126,1126,0.015909999998415005,0.012374999999739345,0.029039999998866032
1127,1127,0.017229999998396296,0.009299999999782926,0.02749999999888786
1128,1128,0.01667499999840416,0.010274999999769108,0.03157999999883003
1129,1129,0.0144849999984352,0.010499999999765919,0.030259999998848743
1130,1130,0.013134999998454333,0.011549999999751037,0.02465999999892811
1131,1131,0.011889999998471979,0.011849999999746785,0.022899999998953053
1132,1132,0.01280499999845901,0.009074999999786115,0.02441999999893151
1133,1133,0.01551999999842053,0.008849999999789304,0.026639999998900047
1134,1134,0.01563999999841883,0.009899999999774423,0.0301499999988503
1135,1135,0.014379999998436688,0.012449999999738282,0.026309999998904723
1136,1136,0.013884999998443703,0.008099999999799934,0.026139999998907135
1137,1137,0.016719999998403522,0.01424999999971277,0.032409999998818266
1138,1138,0.011214999998481546,0.0070499999998148155,0.02146999999897332
1139,1139,0.015099999998426483,0.00869999999979143,0.030509999998845197
1140,1140,0.014334999998437325,0.009674999999777611,0.025709999998913227
1141,1141,0.01551999999842053,0.010874999999760604,0.03049999999884534
1142,1142,0.013584999998447955,0.008849999999789304,0.02267999999895617
1143,1143,0.013989999998442216,0.01424999999971277,0.025019999998923008
1144,1144,0.011424999998478569,0.011324999999754226,0.02078999999898296
1145,1145,0.012909999998457522,0.009374999999781863,0.028149999998878645
1146,1146,0.017094999998398207,0.0094499999997808,0.03042999999884633
1147,1147,0.01790499999838673,0.01499999999970214,0.03523999999877816
1148,1148,0.013119999998454545,0.007724999999805249,0.020069999998993164
1149,1149,0.020304999998352714,0.011624999999749974,0.03552999999877405
1150,1150,0.01926999999836738,0.009674999999777611,0.037069999998752226
1151,1151,0.013794999998444978,0.008924999999788241,0.029479999998859797
1152,1152,0.01592499999841479,0.009599999999778674,0.031729999998827904
1153,1153,0.014754999998431374,0.008249999999797808,0.029789999998855402
1154,1154,0.014904999998429248,0.010274999999769108,0.02967999999885696
1155,1155,0.012774999998459435,0.009824999999775486,0.02298999999895178
1156,1156,0.011619999998475804,0.00997499999977336,0.019209999999005353
1157,1157,0.01274499999845986,0.011099999999757415,0.023539999998943982
1158,1158,0.013374999998450932,0.00997499999977336,0.028389999998875246
1159,1159,0.012174999998467939,0.010124999999771234,0.023179999998949086
1160,1160,0.014109999998440514,0.00997499999977336,0.03221999999882096
1161,1161,0.017109999998397997,0.011324999999754226,0.03265999999881473
1162,1162,0.013074999998455183,0.008999999999787178,0.024729999998927117
1163,1163,0.012909999998457522,0.008774999999790367,0.025689999998913512
1164,1164,0.0125799999984622,0.009374999999781863,0.02853999999887312
1165,1165,0.013884999998443703,0.009524999999779737,0.025069999998922298
1166,1166,0.012234999998467088,0.01297499999973084,0.02298999999895178
1167,1167,0.01523499999842457,0.0114749999997521,0.0253099999989189
1168,1168,0.012294999998466238,0.0134999999997234,0.02840999999887496
1169,1169,0.014259999998438388,0.009374999999781863,0.02574999999891266
1170,1170,0.015474999998421168,0.012674999999735093,0.03118999999883556
1171,1171,0.011754999998473892,0.0069749999998158785,0.020569999998986076
1172,1172,0.012894999998457734,0.008174999999798871,0.02019999999899132
1173,1173,0.013014999998456034,0.00997499999977336,0.025199999998920457
1174,1174,0.01575999999841713,0.008474999999794619,0.023109999998950078
1175,1175,0.01476999999843116,0.011324999999754226,0.031049999998837546
1176,1176,0.016299999998409476,0.01199999999974466,0.030469999998845764
1177,1177,0.014904999998429248,0.012674999999735093,0.029559999998858662
1178,1178,0.0146049999984335,0.007799999999804186,0.025299999998919038
1179,1179,0.014754999998431374,0.009749999999776549,0.028959999998867166
1180,1180,0.013539999998448593,0.010799999999761667,0.02685999999889693
1181,1181,0.01731999999839502,0.015224999999698952,0.037279999998749244
1182,1182,0.014469999998435411,0.009299999999782926,0.025959999998909685
1183,1183,0.015339999998423082,0.010124999999771234,0.028209999998877796
1184,1184,0.01286499999845816,0.009149999999785052,0.02487999999892499
1185,1185,0.012039999998469853,0.008474999999794619,0.023599999998943133
1186,1186,0.02106999999834187,0.01019999999977017,0.04024999999870715
1187,1187,0.01632999999840905,0.014549999999708518,0.03441999999878978
1188,1188,0.01755999999839162,0.016199999999685133,0.032499999998816996
1189,1189,0.012894999998457734,0.008774999999790367,0.021859999998967795
1190,1190,0.012834999998458585,0.009149999999785052,0.02241999999895986
1191,1191,0.010479999998491963,0.010049999999772297,0.01869999999901258
1192,1192,0.015849999998415853,0.013874999999718085,0.03509999999878014
1193,1193,0.014499999998434987,0.008399999999795682,0.029989999998852566
1194,1194,0.013404999998450507,0.010124999999771234,0.026649999998899904
1195,1195,0.013944999998442852,0.011624999999749974,0.025019999998923008
1196,1196,0.015384999998422444,0.011399999999753163,0.03193999999882493
1197,1197,0.010569999998490686,0.009749999999776549,0.018919999999009462
1198,1198,0.013734999998445829,0.00869999999979143,0.026989999998895085
1199,1199,0.014169999998439663,0.013574999999722337,0.025799999998911954
1200,1200,0.013929999998443066,0.011774999999747848,0.030349999998847466
1201,1201,0.013839999998444341,0.008474999999794619,0.03241999999881813
1202,1202,0.0166299999984048,0.013199999999727652,0.02758999999888658
1203,1203,0.018024999998385027,0.01274999999973403,0.032599999998815576
1204,1204,0.014379999998436688,0.011024999999758478,0.02459999999892896
1205,1205,0.012429999998464326,0.0094499999997808,0.021329999998975304
1206,1206,0.014184999998439451,0.011024999999758478,0.027699999998885023
1207,1207,0.013134999998454333,0.012899999999731904,0.027979999998881056
1208,1208,0.013944999998442852,0.007499999999808438,0.024759999998926693
1209,1209,0.012699999998460498,0.008399999999795682,0.025139999998921306
1210,1210,0.016599999998405224,0.011549999999751037,0.031169999998835844
1211,1211,0.015624999998419042,0.008999999999787178,0.03008999999885115
1212,1212,0.012009999998470277,0.009899999999774423,0.02297999999895192
1213,1213,0.01631499999840926,0.010274999999769108,0.02846999999887411
1214,1214,0.012669999998460923,0.01019999999977017,0.025769999998912378
1215,1215,0.014544999998434349,0.00997499999977336,0.02869999999887085
1216,1216,0.016434999998407564,0.011774999999747848,0.027979999998881056
1217,1217,0.014229999998438814,0.013574999999722337,0.033249999998806366
1218,1218,0.01349499999844923,0.012374999999739345,0.02765999999888559
1219,1219,0.013629999998447318,0.010049999999772297,0.023129999998949793
1220,1220,0.013194999998453482,0.008174999999798871,0.024619999998928676
1221,1221,0.013359999998451144,0.009374999999781863,0.025369999998918046
1222,1222,0.01385499999844413,0.012149999999742533,0.02871999999887057
1223,1223,0.015219999998424782,0.009524999999779737,0.032479999998817274
1224,1224,0.019659999998361856,0.008999999999787178,0.03398999999879588
1225,1225,0.02003499999835654,0.010349999999768045,0.04012999999870885
1226,1226,0.015129999998426059,0.011549999999751037,0.03065999999884307
1227,1227,0.0166299999984048,0.011024999999758478,0.027359999998889842
1228,1228,0.01592499999841479,0.01072499999976273,0.031229999998834992
1229,1229,0.010480000001157919,0.008849999999789304,0.0208699999992812
1230,1230,0.016555000004045438,0.009975000000586931,0.03231000000193944
1231,1231,0.016285000004036477,0.009150000000559544,0.02940000000184284
1232,1232,0.015220000004001122,0.009525000000571993,0.025780000001722668
1233,1233,0.01699000000405988,0.012900000000684031,0.03325000000197065
1234,1234,0.014185000003966764,0.0078000000005147285,0.023920000001660925
1235,1235,0.014740000003985187,0.010650000000609339,0.03015000000186774
1236,1236,0.013465000003942861,0.01012500000059191,0.02461000000168383
1237,1237,0.017545000004078305,0.009975000000586931,0.029990000001862426
1238,1238,0.014680000003983196,0.009375000000567013,0.026680000001752545
1239,1239,0.017080000004062866,0.008775000000547095,0.034140000002000195
1240,1240,0.015850000004022036,0.010650000000609339,0.02935000000184118
1241,1241,0.015055000003995645,0.010875000000616808,0.028950000001827902
1242,1242,0.013015000003927923,0.008175000000527177,0.024720000001687482
1243,1243,0.01361500000394784,0.009975000000586931,0.030570000001881682
1244,1244,0.015415000004007594,0.011025000000621787,0.027020000001763834
1245,1245,0.01091500000385821,0.008100000000524687,0.01688000000142722
1246,1246,0.014560000003979213,0.009750000000579462,0.02537000000170906
1247,1247,0.016855000004055397,0.010650000000609339,0.03331000000197264
1248,1248,0.014005000003960788,0.013800000000713908,0.02990000000185944
1249,1249,0.009550000003812897,0.009225000000562034,0.019410000001511208
1250,1250,0.0124600000039095,0.007725000000512239,0.025460000001712047
1251,1251,0.012205000003901035,0.008400000000534646,0.021490000001580255
1252,1252,0.01642000000404096,0.008175000000527177,0.030200000001869398
1253,1253,0.0168400000040549,0.01597500000078611,0.03000000000186276
1254,1254,0.016075000004029505,0.01335000000069897,0.03284000000195704
1255,1255,0.012055000003896055,0.009225000000562034,0.02624000000173794
1256,1256,0.013015000003927923,0.00742500000050228,0.02196000000159586
1257,1257,0.01627000000403598,0.010725000000611828,0.02965000000185114
1258,1258,0.013825000003954813,0.009075000000557054,0.02522000000170408
1259,1259,0.011005000003861199,0.012750000000679051,0.018130000001468714
1260,1260,0.01573000000401805,0.009825000000581952,0.03128000000190525
1261,1261,0.01378000000395332,0.011550000000639216,0.024030000001664574
1262,1262,0.013795000003953816,0.009975000000586931,0.026740000001754537
1263,1263,0.011365000003873148,0.008925000000552075,0.021700000001587227
1264,1264,0.016735000004051415,0.009450000000569503,0.028140000001801013
1265,1265,0.010570000003846758,0.007950000000519708,0.02264000000161843
1266,1266,0.01223500000390203,0.01027500000059689,0.024630000001684492
1267,1267,0.011245000003869165,0.008550000000539626,0.020160000001536105
1268,1268,0.014755000003985686,0.009075000000557054,0.025300000001706735
1269,1269,0.01657000000404594,0.01597500000078611,0.030320000001873383
1270,1270,0.01583500000402154,0.007950000000519708,0.028150000001801345
1271,1271,0.016225000004034484,0.009975000000586931,0.034450000002010484
1272,1272,0.011935000003892072,0.01005000000058942,0.024270000001672544
1273,1273,0.012265000003903025,0.006825000000482362,0.02395000000166192
1274,1274,0.015625000004014566,0.016875000000815987,0.030490000001879024
1275,1275,0.016135000004031497,0.009375000000567013,0.03036000000187471
1276,1276,0.016000000004027015,0.006900000000484852,0.02476000000168881
1277,1277,0.013855000003955809,0.01027500000059689,0.022930000001628058
1278,1278,0.01363000000394834,0.007650000000509749,0.025750000001721673
1279,1279,0.011605000003881117,0.014850000000748764,0.024740000001688144
1280,1280,0.017755000004085274,0.010650000000609339,0.028400000001809644
1281,1281,0.011860000003889582,0.008850000000549585,0.020980000001563325
1282,1282,0.014185000003966764,0.011250000000629257,0.026380000001742586
1283,1283,0.012205000003901035,0.009975000000586931,0.02771000000178674
1284,1284,0.01442500000397473,0.0078000000005147285,0.025610000001717027
1285,1285,0.012925000003924936,0.009750000000579462,0.029580000001848815
1286,1286,0.01631500000403747,0.01035000000059938,0.03016000000186807
1287,1287,0.013075000003929915,0.006975000000487341,0.02130000000157395
1288,1288,0.012160000003899541,0.009300000000564523,0.022310000001607478
1289,1289,0.012250000003902528,0.013500000000703949,0.023300000001640342
1290,1290,0.014740000003985187,0.012300000000664113,0.03207000000193148
1291,1291,0.01355500000394585,0.01027500000059689,0.027650000001784747
